"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_467",5.95,3.6355,71,2,51.83,0.01,5.59,3.23775,3.251,3.637,5.89885,5.92,1,1,6.44950768850589,2
"SWARM_817",1.8505,4.644,122,1,68.56,0.01,3.34,2.527575,2.76305,3.94275,4.7194,4.966925,0.61,1,3.9592428633021,0
"SWARM_216",1.4905,3.0095,121,1,78.72,0.01,9.08,2.955,2.9752,3.0475,3.2761,3.329475,1,1,9.93433798942377,1
"SWARM_377",1.6775,3.0725,150,2,76.71,0.01,8.11,2.89805,2.9831,3.06975,4.1767,4.330575,1,1,7.48400625452591,2
"SWARM_521",5.92,2.723,130,2,66.45,0.01,5.84,2.14735,2.5468,2.936,3.1406,4.33055,0.93,1,5.94278633932019,0
"SWARM_517",1.6205,2.53,143,2,77.57,0.01,6.17,1.6205,1.7976,2.5,3.0059,3.067,1,1,6.17350178636553,2
"SWARM_525",1.6775,1.9805,146,2,78.99,0.01,5.42,1.675275,1.722,2.50425,5.82895,5.844,0.83,1,5.37697535275447,0
"SWARM_1192",2.53,3.0235,128,2,66.1,0.01,5.22,2.2795,2.51615,2.998,3.84485,3.974,0.99,1,6.11706669111898,2
"SWARM_1357",1.0705,3.1355,135,2,62.45,0.02,2.55,2.766175,2.92945,3.1205,3.78065,4.04765,0.86,0.95,3.1948997669769,0
"SWARM_651",1.4475,2.7855,53,1,62.77,0.01,8.53,1.37795,1.437,2.75425,2.9953,3.008075,1,1,9.67466157290453,1
"SWARM_1202",5.95,2.53,130,2,73.57,0.01,4.22,2.151,2.3705,2.705,4.2022,4.33005,0.85,1,4.98975688616965,0
"SWARM_735",5.95,2.545,145,2,79.51,0.01,5.68,1.852,2.0957,2.5365,2.9795,4.215825,0.92,1,5.65328962376937,0
"SWARM_693",1.0705,2.927,139,2,67.43,0.01,6.77,1.976475,2.0285,2.927,3.16695,3.251075,1,1,7.03646170924697,2
"SWARM_1407",1.6775,2.53,153,2,83.93,0.01,6.82,1.8505,1.982,2.543,2.99575,3.024825,1,1,7.56276402652106,2
"SWARM_728",1.6205,3.0235,148,2,68.22,0.01,6.07,1.8018,1.8952,2.927,3.067,3.13105,0.98,1,6.95009209045773,2
"SWARM_1547",1.4475,2.723,158,2,75.49,0.01,4.54,1.6634,1.9711,2.973,5.796,5.83965,0.88,1,5.10881558861102,0
"SWARM_530",1.6775,2.9795,122,2,68.95,0.01,6.09,2.704875,2.7932,3.006,3.13225,3.146225,1,1,5.61299673490727,2
"SWARM_820",1.9805,1.6775,153,2,84.77,0.01,7.05,1.619875,1.806,2.52575,3.0475,3.27525,0.99,1,8.16608154262284,2
"SWARM_486",1.0705,5.4325,152,2,63.01,0.02,3.02,1.0705,1.2433,3.064,5.4433,5.733725,0.86,0.96,4.2594035227881,0
"SWARM_724",5.95,3.6045,159,2,59.76,0.01,4.99,3.178,3.35725,3.5525,4.93985,5.4325,0.97,0.97,5.4087289346412,2
"SWARM_909",1.6775,2.53,127,2,74.26,0.01,4.59,2.362,2.5085,2.99975,3.2833,3.9382,0.96,1,5.30211717717266,2
"SWARM_427",1.6205,4.177,145,1,70.59,0.01,7.14,2.755625,2.99895,3.16075,4.3312,4.38345,1,1,8.08801244242036,1
"SWARM_1432",5.95,2.53,140,2,71.1,0.01,4.42,1.74005,1.85185,2.84725,5.844,5.850575,0.85,0.99,4.65461323195146,0
"SWARM_440",1.6775,2.5085,123,2,70.24,0.01,3.73,1.719775,1.8505,2.5215,3.0288,3.18055,1,0.99,4.22342327650463,2
"SWARM_722",5.95,2.53,135,2,76.23,0.01,4.89,2.151,2.4175,2.69775,3.18575,3.742075,1,1,5.31265621398964,2
"SWARM_649",1.6205,2.151,118,2,69.74,0.01,3.21,1.633,1.9805,2.6165,4.3415,4.56135,0.78,0.99,3.51901893212286,0
"SWARM_503",5.8615,5.8385,141,1,78.92,0.01,4.6,1.799575,2.88495,5.101,5.84405,5.8503,0.8,1,5.23866954090104,0
"SWARM_625",1.6775,2.994,111,1,82.1,0.01,11.37,2.963925,2.9979,3.03825,3.18125,3.252575,1,1,11.9627240514214,1
"SWARM_546",5.85,4.3755,161,1,68.37,0.01,5.11,2.545,3.635,4.35425,5.4645,5.676,0.92,1,5.49588700758046,0
"SWARM_174",1.2625,3.0095,129,1,76.27,0.01,9.21,2.4228,2.97885,3.05175,3.699,3.790525,1,1,9.50983543231138,1
"SWARM_450",5.92,5.031,151,1,76.23,0.01,7.21,4.0125,4.14585,4.9175,5.1048,5.371325,1,1,7.62339473245432,1
"SWARM_666",1.6205,1.9805,154,2,81.02,0.01,4.65,1.543,1.568,2.1015,3.00275,3.456225,0.9,1,4.87147860679893,0
"SWARM_671",1.0705,2.545,149,2,80.59,0.01,8.04,2.41515,2.517,2.927,3.13105,3.162225,1,1,8.93817805020481,2
"SWARM_742",5.95,2.994,117,2,63.37,0.01,4.39,2.490175,2.5417,2.997,3.2782,3.46392499999999,0.95,1,4.79013257807248,2
"SWARM_356",2.723,2.723,128,2,62.66,0.01,4.79,2.647,2.69955,2.765,3.121,3.657875,0.97,1,4.67725423313592,2
"SWARM_915",1.9805,2.53,140,2,73.46,0.01,4.76,1.6775,1.80735,2.5085,2.9285,3.01355,0.97,1,4.78833242396653,2
"SWARM_571",5.7745,5.7745,66,1,40.61,0.03,1.66,2.1424,3.0634,4.35275,5.7745,5.796775,0.36,0.65,2.28252828217627,0
"SWARM_780",1.8505,2.53,140,2,81.22,0.01,6.9,1.8976,1.9817,2.532,3.473,3.5358,1,1,7.27146461592537,2
"SWARM_435",1.0705,1.9805,115,2,63.27,0.01,3.17,1.844075,1.8952,2.92725,3.4461,4.841,0.94,1,4.13222001673772,0
"SWARM_609",5.0615,5.031,128,1,71.12,0.01,6.79,3.990025,4.06735,4.59,5.106,5.136725,1,1,7.56347173553321,1
"SWARM_515",1.9805,3.3175,139,1,66.37,0.01,8.92,2.99795,2.99945,3.26625,3.6462,3.974525,1,1,10.1974578693266,1
"SWARM_555",5.9335,4.994,132,1,65.47,0.01,4.26,2.68315,2.7212,2.9795,4.9993,5.09,0.38,1,5.09858297028797,0
"SWARM_749",1.0705,1.9805,138,2,76.73,0.01,3.87,1.722,1.85185,2.69425,4.179,4.194,1,1,5.17935683940057,2
"SWARM_1370",1.6775,1.6775,142,2,84.43,0.01,4.59,1.5555,1.59695,2.06575,3.03715,5.83965,0.92,1,5.6676502380272,0
"SWARM_341",1.4905,2.53,106,1,73,0.01,5.19,1.676875,2.103,3.0585,3.2658,3.286,1,1,6.42495190545385,1
"SWARM_704",2.151,2.151,91,2,56.1,0.02,2.56,1.9787,2.0285,2.6895,4.3359,4.5171,0.74,0.93,2.67301438080605,0
"SWARM_509",1.0705,4.8205,147,1,60.72,0.02,3.12,2.7025,3.05475,3.905,4.77,4.90185,0.81,0.97,4.16084906562658,0
"SWARM_1109",1.0705,4.177,114,2,49.57,0.01,2.85,1.789925,2.0237,3.429,4.2229,4.52045,0.93,0.91,3.61077946653064,0
"SWARM_339",1.9805,2.855,149,2,74.6,0.01,6.9,1.719775,1.98035,2.896,3.0475,3.08185,1,1,8.16109096288173,2
"SWARM_495",1.4905,2.723,142,2,67.71,0.01,5.18,1.665,1.7976,2.723,3.5925,5.0291,0.93,1,6.00692060681979,0
"SWARM_1323",1.2625,4.4785,103,1,55.93,0.01,5.75,2.528925,2.7212,4.157,4.702,4.82345,1,1,5.99510358816531,1
"SWARM_1660",1.0705,3.1355,133,2,63.03,0.01,6.57,2.5526,2.93285,3.135,3.5925,4.1771,1,1,7.24238916371036,2
"SWARM_978",1.6205,2.53,150,2,75.79,0.01,4.8,1.619475,1.71755,2.53,3.896,3.955475,0.98,1,5.67349070554693,2
"SWARM_545",5.95,5.7745,154,1,79.4,0.01,4.77,1.84835,2.51615,4.218,5.796,5.817,0.53,1,6.13405063390031,0
"SWARM_974",5.95,1.9805,129,2,72.04,0.01,4.18,1.789925,1.8505,2.94425,5.79715,5.83935,0.81,1,4.87274666325962,0
"SWARM_775",1.9805,3.481,124,2,59.06,0.01,4.06,1.848275,1.98035,3.06,3.60815,3.74535,0.99,1,4.90589234025826,2
"SWARM_487",1.8505,1.9805,120,2,71.27,0.01,4.67,1.6634,1.78635,3.00025,5.09160000000001,5.802,0.89,1,5.13853883538027,0
"SWARM_1050",4.644,4.5135,100,1,57.19,0.01,3.79,3.42855,3.932,4.3935,4.646,4.8237,0.97,1,4.30241377645145,1
"SWARM_673",1.9805,2.999,135,2,67.45,0.01,5.76,1.8505,1.9805,2.994,3.075,3.188,1,1,6.53456179713495,2
"SWARM_594",5.85,4.994,142,1,69.51,0.01,6,3.2575,4.5514,5.031,5.759,5.8115,1,1,6.34825724472249,1
"SWARM_682",1.6775,2.151,136,2,77.22,0.01,5.22,1.97505,1.982,2.51925,2.999,3.009575,1,1,5.77107448814984,2
"SWARM_844",5.8385,3.742,102,2,49.55,0.03,3.2,1.979,3.1665,3.76725,5.5304,5.73615,0.84,1,4.05013222208396,0
"SWARM_784",1.6205,3.0725,137,2,65.54,0.01,5.52,1.665,1.852,2.973,3.0725,3.13045,0.99,1,6.41207240271193,2
"SWARM_506",1.9805,2.53,122,2,71.32,0.01,3.66,1.722,1.9164,2.88,3.0242,3.280425,1,1,4.49349121821927,2
"SWARM_655",1.6775,2.723,132,2,66.62,0.01,5.51,1.98185,2.705,3.10975,4.7845,5.543,1,1,7.10908931015246,2
"SWARM_901",1.6205,2.994,143,2,69.06,0.01,5.24,1.972575,1.9805,2.994,3.55470000000002,5.844875,0.9,1,6.505670802637,0
"SWARM_653",5.85,4.1695,139,1,64.63,0.01,6.26,1.6775,2.0894,4.1695,4.9975,5.791075,0.89,1,5.59562451597196,0
"SWARM_490",1.9805,2.7855,57,1,78.07,0.01,13.83,1.9805,2.52915,2.927,3.0785,3.09705,1,1,13.8248889305015,1
"SWARM_1246",1.4475,1.4475,137,2,74.06,0.02,2.82,1.40545,1.43595,1.82275,3.71355,4.2521,0.91,0.95,3.19223200387075,0
"SWARM_551",1.8505,2.927,121,2,63.91,0.01,5.96,2.686,2.7025,2.95825,3.1152,3.128,0.98,1,6.41958433956681,2
"SWARM_476",1.8505,2.896,74,1,77.89,0.01,13.73,2.89585,2.927,3.0805,3.313,3.3615,1,1,14.2498247140435,1
"SWARM_1073",1.0705,2.896,83,1,71.54,0.01,10.57,2.704875,2.76485,3.004,3.2545,3.289,1,1,10.0162486228949,1
"SWARM_564",5.95,2.545,164,2,66.45,0.01,4.58,1.719775,1.8505,2.732,5.95,5.9505,0.6,1,5.35031145773462,0
"SWARM_615",5.85,3.6855,69,2,33.36,0.07,1.78,2.14255,2.936,3.736,5.5458,5.6693,0.79,0.74,2.58619535031845,0
"SWARM_762",1.9805,2.151,121,2,69.96,0.02,3.29,1.981925,2.3482,2.9995,4.5135,4.6659,0.98,1,4.16988335446819,2
"SWARM_96",1.4065,3.0235,118,2,60.63,0.01,3.73,2.529575,2.61255,3.0495,4.7115,4.99575,0.97,1,3.75103735054109,2
"SWARM_1063",1.4065,1.6775,154,2,77.93,0.01,4.99,1.405975,1.4495,1.6205,1.9853,2.519475,1,0.98,5.57412680830428,2
"SWARM_873",1.0705,3.004,141,1,76.53,0.01,8.82,2.979325,2.9988,3.0725,3.3163,4.164275,1,1,8.68818335989039,1
"SWARM_1088",5.8115,3.637,98,2,59.69,0.01,5.72,3.235425,3.452,3.6485,5.8176,5.844775,1,1,6.31379449030401,2
"SWARM_337",1.6205,2.8865,84,1,87.92,0.01,9.77,2.0276,2.1528,2.999,3.0733,3.1208,1,1,10.723740567046,1
"SWARM_607",5.92,2.5085,118,2,56.66,0.01,2.86,2.27585,2.5233,3.42125,5.8408,5.899575,0.47,0.98,4.01293782928936,0
"SWARM_379",1.6205,1.8505,31,1,57.03,0.01,11.12,1.4065,1.478,1.8505,2.9018,2.980225,1,1,12.5183887369837,1
"SWARM_391",2.994,2.7855,116,2,62.85,0.01,4.6,2.86055,2.8895,2.998,3.08555,4.389225,0.98,1,4.95072829020137,2
"SWARM_1226",1.4065,2.151,151,2,77.12,0.01,5.9,1.6775,1.8462,2.51275,3.0678,3.40907499999999,0.95,1,6.63956800103677,2
"SWARM_734",1.6775,2.7855,142,2,67.63,0.01,5.81,1.676875,1.7976,2.31225,3.1265,3.17755,0.95,1,6.35791956038201,2
"SWARM_803",5.95,4.249,103,1,53.74,0.01,4.27,2.88935,2.9242,3.38675,4.3413,4.5462,1,1,5.21298583149801,1
"SWARM_1627",1.4475,3.0805,110,1,71.07,0.01,8.95,2.927,2.97915,3.022,3.11185,3.16015,0.99,1,8.68846489087009,1
"SWARM_61",5.8115,2.855,127,2,61.07,0.03,2.5,2.5426,2.76305,3.32275,5.79,5.796775,0.98,0.96,3.26265277701762,2
"SWARM_1039",1.6205,3.0405,146,2,72.23,0.01,6.18,2.49705,2.5215,3.00375,3.2773,3.33435,1,1,6.8694119375202,2
"SWARM_405",5.8115,5.7745,137,1,74.48,0.02,2.89,3.194875,3.20745,5.378,5.8349,5.844775,1,0.97,3.67316461831807,1
"SWARM_888",1.0705,3.0405,92,1,78.14,0.01,13.6,2.8927,2.96085,3.06125,3.1954,3.31305,1,1,12.8739485689153,1
"SWARM_1392",1.9805,2.999,147,2,73.74,0.01,8.18,1.982,2.3493,2.991,3.1366,3.2781,1,1,8.85789300322796,2
"SWARM_318",2.927,3.224,101,2,56.23,0.02,3.49,2.978925,3.0085,3.17625,4.2122,4.302575,1,0.98,3.6618308626271,2
"SWARM_720",1.2625,2.998,117,2,60.44,0.01,4.46,1.9805,2.74505,3.02425,4.46715,5.032525,0.96,1,4.92332897548026,2
"SWARM_523",1.9805,2.994,70,1,72.84,0.01,9.6,1.8505,2.53,2.998,3.12125,3.16245,1,1,10.5536658635405,1
"SWARM_259",1.4905,1.4905,35,1,78.03,0.01,11.32,1.396,1.44645,1.633,2.927,2.9983,1,1,13.0933248068567,1
"SWARM_910",1.0705,3.314,136,1,51.57,0.04,2.19,1.0705,1.2814,2.53675,4.332,4.6678,0.6,0.83,3.65327384139954,0
"SWARM_662",5.95,2.723,111,2,59.22,0.01,4.04,2.545,2.6192,2.723,4.80705000000001,5.8173,0.99,1,4.45278890415922,2
"SWARM_971",1.9805,3.337,146,2,59.49,0.01,4.47,1.979,1.9805,3.32025,4.249,4.995525,0.99,0.97,4.71361378614246,2
"SWARM_310",1.6205,3.0405,138,2,68.79,0.01,6.67,2.4106,2.52105,2.999,3.0405,3.067,0.99,1,6.76188672430061,2
"SWARM_610",5.92,2.53,115,2,58.89,0.01,2.96,2.158125,2.41195,2.968,4.35605,5.0007,0.54,0.99,3.85992252339371,0
"SWARM_983",1.9805,2.896,62,1,78.35,0.01,14.82,2.513525,2.7018,2.968,3.0517,3.12125,1,1,15.3812289921565,1
"SWARM_586",5.92,5.8115,130,1,74.09,0.01,3.77,2.985775,3.3786,4.994,5.7778,5.8385,0.95,1,5.14698122748956,1
"SWARM_3175",1.4475,3.0475,142,2,65.3,0.01,5.19,1.71755,1.85185,2.99975,4.143,5.844875,0.93,1,5.86013123611967,0
"SWARM_471",5.85,5.8385,147,1,64.65,0.02,2.41,2.999475,2.9995,4.994,5.8385,5.8445,0.86,0.95,3.80360515372835,0
"SWARM_1157",1.4475,2.6195,121,2,54.29,0.03,2.33,2.267025,2.5527,3.0725,4.64065,4.90175,0.8,0.95,3.27339315068999,0
"SWARM_459",1.6775,2.999,106,2,58.16,0.01,4.77,2.930825,2.995,3.02975,4.6282,4.915525,0.99,1,5.65522306121525,2
"SWARM_936",1.0705,3.511,91,2,45.62,0.01,3.45,2.54925,3.36465,3.511,5.2208,5.621625,0.79,0.97,3.93538757724559,0
"SWARM_1768",1.9805,2.9615,133,2,67.71,0.01,5.63,2.5215,2.6719,2.999,3.3373,4.143,0.97,1,6.08196267881478,2
"SWARM_1360",1.6775,2.53,149,2,79.46,0.01,7.93,1.719775,1.9711,2.924,3.04095,3.075,1,1,8.47527475995541,2
"SWARM_389",1.4905,2.53,79,1,85.51,0.01,11.05,1.979,2.42305,2.999,3.12805,3.1816,1,1,12.0005915243298,1
"SWARM_997",5.8885,5.7745,155,1,76.01,0.01,4.52,2.52085,2.5477,5.713,5.8385,5.856275,0.88,1,5.24215975977351,0
"SWARM_737",5.8885,4.9,140,1,78.07,0.01,7.46,4.13735,4.17805,4.882,5.10885,5.23,1,1,8.28866482705446,1
"SWARM_295",1.0705,3.004,147,2,72.48,0.01,5.56,1.852,1.98035,2.999,3.06755,3.126625,0.96,1,6.34265345885578,2
"SWARM_684",1.9805,1.9805,132,2,77.95,0.01,4.04,1.6125,1.633,3.00725,3.41415,3.4871,0.99,1,4.59825870012716,2
"SWARM_448",1.4475,3.0805,70,1,67.62,0.01,15.17,2.961175,2.97925,3.04275,3.17585,3.2082,1,1,15.810418635242,1
"SWARM_825",2.9615,2.9615,38,1,54.4,0.01,10.4,2.53905,2.6992,2.9615,3.067,3.078125,0.99,1,11.4103119990048,1
"SWARM_894",1.5555,3.0235,115,2,61.06,0.01,3.82,2.9615,2.9831,3.093,3.41105,4.21255,0.99,0.98,4.21498401220496,2
"SWARM_621",5.8615,3.0805,145,1,72.01,0.01,7.75,3.040275,3.078,4.1445,4.743,4.9,1,1,8.89942627291854,1
"SWARM_838",1.4065,4.0125,140,1,64.07,0.01,6.53,3.26655,3.2827,4.058,4.935,5.0291,1,1,6.75101870279719,1
"SWARM_1658",1.6205,3.0095,133,2,64.29,0.01,3.28,1.567375,1.6205,2.994,4.008,5.8446,0.91,1,3.54053589285069,0
"SWARM_1308",2.927,3.004,126,1,84.17,0.01,12.15,2.991,2.994,3.0725,3.1896,3.259775,1,1,11.8422578760087,1
"SWARM_1012",1.8505,2.7025,133,2,71.45,0.01,5.95,1.924675,1.9805,2.69775,2.9685,3.1227,0.99,1,6.54337859605351,2
"SWARM_369",1.9805,2.999,126,2,64.93,0.01,4.61,2.6915,2.70475,2.99925,3.223,4.651175,1,1,5.15176951323161,2
"SWARM_679",1.9805,2.994,124,2,65.28,0.01,6.34,1.97265,1.9805,2.9615,3.17025,3.28315,0.98,1,6.3444586918267,2
"SWARM_867",4.5905,4.5905,121,1,67.48,0.01,4.31,2.898375,3.05485,4.05975,4.74,4.9047,0.85,1,4.79512949098034,0
"SWARM_595",5.92,2.9795,107,2,56.85,0.01,5.69,2.702375,2.7212,2.97825,3.1265,3.1517,0.96,1,5.57025338756441,2
"SWARM_850",1.0705,3.1205,67,1,59.32,0.01,11.54,2.9615,2.994,3.15325,3.3141,3.34735,1,1,11.6333841896797,1
"SWARM_333",1.6205,2.998,134,2,75.01,0.01,7.45,2.54425,2.88585,2.995,3.0405,3.072625,1,1,7.48383807862191,2
"SWARM_870",1.2625,4.7115,124,1,57.98,0.02,3.7,2.152075,2.71335,3.77625,4.994,4.997425,0.91,0.93,4.37589759122124,0
"SWARM_861",4.994,3.8165,139,1,70.86,0.01,10.49,3.243625,3.298,3.874,4.5896,4.684425,1,1,10.904054269521,1
"SWARM_798",5.7175,3.0725,116,1,56.73,0.01,3.83,2.98235,3.00395,3.121,4.1695,5.476375,1,1,4.83396368762401,1
"SWARM_797",1.8505,2.545,136,2,69.14,0.01,6.59,1.807425,1.86235,2.52675,2.98425,3.685875,0.94,1,6.10711802907287,0
"SWARM_447",5.8385,4.994,135,1,61.08,0.01,3.37,1.8018,1.8505,4.995,5.76145,5.838775,0.8,1,4.39490679916249,0
"SWARM_832",1.6775,1.9805,147,2,73.33,0.01,4.97,1.6205,1.6775,2.4175,3.09820000000001,3.90835,0.96,1,6.03223600350933,2
"SWARM_1231",1.6775,3.004,122,2,59.79,0.01,4.42,1.8976,1.9805,3.11325,3.62245,3.70085,0.97,1,5.64070934104123,2
"SWARM_2344",1.6775,2.53,144,2,76.29,0.01,6.5,1.719775,1.8505,2.9475,3.0926,5.81285,0.94,1,6.72710437059627,0
"SWARM_1558",1.6205,1.6775,150,2,78.43,0.01,6.2,1.489875,1.55245,1.97975,2.93045,5.4528,0.94,1,6.398614279489,0
"SWARM_713",5.7745,3.6355,63,2,28.68,0.06,1.92,1.9805,2.51935,3.69225,5.412,5.72035,0.73,0.78,2.68742229003241,0
"SWARM_991",1.9805,2.53,137,2,76.08,0.01,6.37,1.719775,1.85185,2.36625,2.9913,3.0408,0.98,1,6.63652943066331,2
"SWARM_2336",1.9805,3.481,119,2,55.91,0.01,4.84,2.4175,2.5085,3.473,3.9543,4.513575,1,1,5.90691911075941,2
"SWARM_2896",5.95,4.0125,149,2,65.09,0.01,4.09,2.026175,2.3118,3.3175,5.029,5.8615,0.93,1,4.9277795568884,0
"SWARM_1047",1.9805,2.53,123,2,72.1,0.01,5.48,1.9805,2.10285,3.029,3.36115,4.2218,0.99,1,6.22360398977957,2
"SWARM_54",1.6775,2.994,141,2,70.6,0.01,6.81,1.6775,1.8622,2.9255,2.9995,3.0057,1,1,7.61759363261159,2
"SWARM_911",5.9335,4.9,145,1,63.14,0.01,4.89,2.765275,2.92335,4.7955,5.71455,5.83415,0.84,1,5.53683892493804,0
"SWARM_766",1.6775,3.481,131,2,64.92,0.01,6.05,2.099275,2.5215,3.4595,3.78905,3.95965,1,1,6.44964053185692,2
"SWARM_1037",5.95,2.53,124,2,69.96,0.01,5.26,2.238725,2.43865,2.9795,3.0678,5.8385,0.94,1,5.97508275399156,0
"SWARM_1984",1.4065,2.53,131,2,72.59,0.01,4.71,1.96615,1.9805,2.53,3.3027,4.0005,0.97,1,4.87894978714835,2
"SWARM_1040",5.95,5.0615,136,1,66.83,0.01,4.32,4.0422,4.1445,4.644,5.619,5.667,0.98,1,4.68696034990801,1
"SWARM_2139",1.6775,2.999,77,1,90.59,0.01,15.67,2.960675,2.9795,3.02575,3.1343,3.171175,1,1,15.8093807398272,1
"SWARM_1889",5.7175,5.4325,117,2,76.06,0.01,5.94,2.659775,3.115,5.47575,5.7175,5.751225,0.99,1,6.2269893317961,2
"SWARM_582",5.8615,4.994,131,1,64.09,0.01,3.96,1.782225,3.0326,4.994,5.7745,5.85,0.87,1,4.19891565062963,0
"SWARM_1386",1.9805,2.545,137,2,80.96,0.01,6.56,1.979,2.03,2.693,3.0455,3.239475,1,1,7.0371757472469,2
"SWARM_1072",1.6775,1.6205,128,2,71.43,0.01,3.94,1.569425,1.6205,2.543,5.83905,5.844775,0.64,1,4.20414452345223,0
"SWARM_472",5.9335,3.699,102,1,52.88,0.01,4.03,3.233,3.2768,3.779,4.16005,4.9,0.98,0.99,4.55048219325546,1
"SWARM_747",5.85,1.6775,85,2,49.63,0.03,1.93,1.979,3.01815,3.678,5.3645,5.5093,0.62,0.84,2.60872276019135,0
"SWARM_1093",1.0705,2.7025,130,2,67.55,0.01,5.98,2.49265,2.62805,2.8895,3.1999,3.585975,0.99,1,6.0952050387842,2
"SWARM_809",1.9805,1.9805,141,2,81.99,0.01,6.13,1.799575,1.85185,2.52675,3.0725,3.291575,0.97,1,7.07589581820655,2
"SWARM_608",1.9805,2.9795,129,2,70.76,0.01,7.22,2.5234,2.5522,2.9945,3.2083,3.2523,1,1,7.97746505325267,2
"SWARM_819",1.2625,3.0725,104,1,66.08,0.01,9.06,2.989525,2.9989,3.1955,3.35085,3.4394,1,1,10.0937707120246,1
"SWARM_1178",1.9805,3.0095,92,1,80.7,0.01,8.86,2.5319,2.6195,3.0015,3.13025,3.266125,1,1,9.72490390164246,1
"SWARM_2230",1.9805,3.004,79,1,75.33,0.01,15.06,2.723,2.96085,3.00175,3.12855,3.175625,1,1,14.4673251577525,1
"SWARM_725",1.6205,2.545,124,2,71.81,0.01,4.67,1.6205,1.722,2.6665,4.33835,4.53705,0.99,0.99,5.11118765636804,2
"SWARM_1130",5.95,5.4645,112,1,56.49,0.01,3.74,3.24045,3.2821,4.16225,5.7175,5.791075,1,1,5.06552808805135,1
"SWARM_624",5.031,4.9,60,2,47.34,0.01,4.56,2.945075,3.0036,4.7905,5.031,5.031,0.91,0.85,4.00656102335696,0
"SWARM_862",5.95,3.786,121,2,51.25,0.01,3.51,2.0261,2.723,4.178,5.81205,5.8285,0.99,0.97,5.03506956338205,2
"SWARM_952",1.9805,3.0475,147,2,65.65,0.01,5.99,1.6775,1.8952,2.87075,3.0678,5.8615,0.94,1,6.98740745646123,0
"SWARM_921",1.9805,2.5085,131,2,75.51,0.01,5.16,1.803225,1.8505,2.517,3.2755,3.301,1,1,6.08924630288138,2
"SWARM_707",5.8885,4.994,121,1,54.8,0.01,3.66,1.722,1.9805,3.293,5.72165,5.85,0.43,0.99,4.54753594003764,0
"SWARM_617",1.0705,5.7745,119,1,66.2,0.02,2.64,2.8952,2.99255,3.1815,5.81265,5.8385,0.42,1,3.19668089750644,0
"SWARM_979",5.95,2.723,118,2,58.79,0.01,4.46,2.0261,2.6192,3.095,5.8318,5.883775,0.98,1,4.93293047710263,2
"SWARM_575",5.85,4.994,137,1,72.34,0.01,8.72,3.2688,3.3976,4.841,5.0312,5.136725,1,1,7.69189301037358,1
"SWARM_1023",1.9805,3.3835,124,2,57.47,0.01,5.51,2.514875,2.86835,3.194,3.42225,3.481,1,1,6.50133317272592,2
"SWARM_756",4.994,3.269,118,1,61.07,0.01,9.25,2.999,3.0216,3.2875,4.71655,4.903275,1,1,8.77573049743044,1
"SWARM_914",1.0705,2.896,48,1,73.66,0.01,15.95,2.506625,2.5417,2.924,3.05935,3.083,1,1,16.1799157222854,1
"SWARM_484",4.994,4.994,107,1,45.74,0.07,1.85,2.723,2.9995,3.302,4.9374,5.16835,0.81,0.89,3.15747379900757,0
"SWARM_715",5.92,4.994,145,1,63.82,0.01,4.7,1.5114,1.9479,4.994,5.713,5.755675,0.67,1,5.14771942335615,0
"SWARM_1314",1.9805,2.545,124,2,71.99,0.01,5.01,1.981925,2.19365,2.543,2.997,3.067375,0.96,1,5.07451745748769,2
"SWARM_631",5.95,2.994,104,1,63,0.01,6.58,2.414725,2.84585,2.997,5.11325000000001,5.91575,0.9,0.99,6.12133156485683,0
"SWARM_1328",1.6775,3.3505,102,2,50.92,0.02,3.8,2.0285,2.335,3.37275,3.6996,4.063075,0.96,0.99,4.26242016758937,2
"SWARM_373",2.53,2.9995,122,2,64.26,0.01,6.03,2.704875,2.84805,2.9975,4.52255,4.9355,1,1,6.21221505142378,2
"SWARM_700",1.0705,3.0725,88,1,58.35,0.01,8.19,2.92545,2.9937,3.09425,4.155,4.1696,1,1,8.53433486012413,1
"SWARM_2319",1.0705,3.429,134,2,54.36,0.01,3.15,1.8911,1.9805,3.35225,5.763,5.81285,0.8,1,4.37998905177067,0
"SWARM_947",1.2625,2.998,102,1,69.73,0.01,8.37,2.5449,2.6923,2.99975,3.9219,4.34115,1,1,9.6134105007603,1
"SWARM_923",5.92,4.994,148,1,76.18,0.01,8.35,3.361325,3.9779,4.66875,5.0615,5.42395,1,1,9.49575841967683,1
"SWARM_332",1.6205,2.53,135,2,72.78,0.01,5.81,2.5215,2.69955,2.9985,3.0405,4.146025,1,1,6.51145533768604,2
"SWARM_2075",1.6775,2.5085,145,2,70.7,0.01,3.19,1.6775,1.979,2.9995,3.9523,4.145225,0.96,1,4.18346203200848,2
"SWARM_845",1.9805,1.9805,88,2,51.41,0.01,2.74,2.39805,2.5215,2.998,3.2127,4.00985,0.94,0.95,3.46300809440388,0
"SWARM_636",1.2625,2.2795,77,1,64.68,0.01,5.7,1.606,1.722,2.8865,3.01075,3.045,0.99,1,7.19933279755069,1
"SWARM_392",1.4065,2.998,105,1,54.88,0.01,4.48,1.84765,1.9805,2.997,3.2846,4.97205,0.95,0.97,4.82416171797525,1
