"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_1108",0,0.370605481101482,122,1,54.19,0.01,5.45,0.225508130081301,0.241344777168991,0.603883037119108,2.33438835936275,2.5,1,1,6.26249917475208,1
"SWARM_1028",0.0426829268292683,0.0691056910569106,99,1,65.62,0.01,13.01,0.040650406504065,0.0447154471544715,0.425644158432872,0.632113821138211,0.765004350883583,1,1,13.6619897352663,1
"SWARM_1646",5,2.27312924653826,193,1,57.44,0.01,4.52,0.579588032034645,0.60165257688669,2.29623904690354,4.16568205791735,4.58402254997192,0.98,1,5.22003597543302,1
"SWARM_2495",5,2.17734909769757,161,1,50.73,0.03,2.58,0,0,1.8225000758875,3.79003119608825,4.38469994871269,0.56,0.97,4.00003653701913,0
"SWARM_1523",0,0.10853936790768,56,1,65.76,0.01,19.8,0.00840074673304294,0.042479674796748,0.158536585365854,0.340723384987428,0.383702273083714,1,1,21.0899427294462,1
"SWARM_1784",0,0.00964530180460485,176,2,65.76,0.01,10.23,0.0425813008130081,0.0691056910569106,0.972560975609756,2.1185432381704,2.14885798791871,1,1,11.2649715040213,2
"SWARM_818",4.58269745928635,4.58269745928635,171,1,64.52,0.02,3.17,0,0.0556910569105691,4.38778024622966,4.74687707109647,4.77082825835648,0.78,0.99,4.03543132289942,0
"SWARM_1164",0,0.203252032520325,83,1,46.25,0.01,9.52,0.153597700102701,0.178252032520325,0.244557601145395,1.60391048309985,1.96457356281715,1,1,9.04437304276697,1
"SWARM_904",1.04539211073505,1.04539211073505,148,2,59.82,0.01,6.94,0.645824543030745,0.665853658536585,1.04473315423882,2.08184379442581,3.05375828912886,1,1,7.8013666328204,2
"SWARM_1048",5,0.00715619166148102,125,2,38.47,0.07,1.65,0,0,0.985264227642276,4.7964154063017,5,0.65,0.87,3.09042982696193,0
"SWARM_2369",2.5562655253186,2.1303225598373,163,2,65.65,0.01,10.16,0.181397379857433,0.225406504065041,1.82139227642276,2.61653228254436,2.6910273460622,1,1,10.1881559183974,2
"SWARM_2090",3.29202681611446,1.64843469374333,147,1,50.34,0.01,3.45,0.415540812299847,1.59131097560976,2.32805001365975,3.65589822979748,3.67335932796556,0.94,0.99,3.92021663577471,0
"SWARM_1570",5,2.24081539858647,152,1,52.56,0.01,4.12,0.00933416303671438,0.541666666666667,2.17734909769757,3.6769083177764,3.89891284826041,0.96,0.96,4.46626522895922,1
"SWARM_1110",3.93132117615513,3.66925948973242,157,2,81.72,0.01,6.01,0.978099593495935,1.90508130081301,3.02483750588128,3.83269995725004,3.93370916619869,1,1,6.82673713017689,2
"SWARM_1444",3.93132117615513,0.573170731707317,153,1,49.88,0.01,4.19,0.162906504065041,0.184190609174293,1.83044091272431,3.82577975991723,3.8949283748438,1,1,4.58611991062482,1
"SWARM_1175",0,0.101626016260163,185,2,65.66,0.01,7.83,0,0.0252557408897051,0.198111918891435,0.933536585365854,1.27730981010417,1,1,8.91297834544149,2
"SWARM_1008",0.0894308943089431,0.158536585365854,161,2,58.25,0.01,6.04,0.00342252644679527,0.042479674796748,0.16260162601626,0.20106052787348,0.380030582664258,0.98,1,6.75642135883068,2
"SWARM_1095",5,0.802845528455285,167,2,56.6,0.01,5.03,0,0.0867098213608148,0.763119684712715,2.93483309175811,3.15919603987382,0.99,0.98,6.0529320375298,2
"SWARM_1184",3.02193417644351,2.5,115,2,78.31,0.01,11.28,1.5740808126034,1.62782921264185,2.24081539858647,2.89010194537617,2.97711883445647,1,1,11.8475161933908,2
"SWARM_1019",0,0.379028994085834,161,2,53.25,0.01,5.45,0,0,0.117886178861789,0.899647881979754,1.03080128351066,1,1,6.58768327324835,2
"SWARM_13",5,2.68613370872352,120,1,45.45,0.01,4.9,1.578222072766,2.5,2.99339083076581,3.93097598286966,4.34729957477702,0.96,0.98,4.99467374782225,1
"SWARM_619",0,0.164634146341463,72,1,59.45,0.01,13.96,0,0.00840074673304294,0.158536585365854,0.253325137482862,0.664222140432356,1,1,13.607755580944,1
"SWARM_2410",0.50089547255149,0.660619697360633,84,1,49.65,0.01,9.97,0.370367889973237,0.488816458481946,0.613206449426037,1.09690878574934,1.27881524428188,1,1,10.41477324428,1
"SWARM_644",5,3.05338085155898,135,1,53.92,0.01,5.69,1.62871494629694,2.20119049787262,2.94022293851594,3.06139414515256,3.15919603987382,0.99,1,5.18038934395401,1
"SWARM_1215",0,0.0894308943089431,147,2,58.18,0.01,6.58,0.0092874922215308,0.0426829268292683,1.34552845528455,2.11872091611395,2.18876543678318,1,1,8.16012187773847,2
"SWARM_941",0.402732456073783,0.402732456073783,35,1,30.38,0.01,7.8,0,0.16260162601626,0.417829642671038,0.642312848766322,0.80660569105691,1,1,8.47203785608398,1
"SWARM_1282",0,1.92968390324849,175,1,49.18,0.02,2.48,0,0.0252723096614911,1.65625,2.68035392667243,3.81668282438114,0.58,0.95,3.68357468312567,0
"SWARM_1167",0,2.40773869149706,147,1,60.27,0.01,6.55,0.230589873571418,0.257810088990747,1.09197154471545,2.30449082014156,2.37878632165678,1,1,7.39073845288171,1
"SWARM_1115",2.7904284355538,1.41831026353201,139,2,60.72,0.01,11.23,0.19185316020864,0.28051449198375,1.62960067995204,2.81642257767086,2.99519543561957,1,1,12.695995630631,2
"SWARM_1083",0,1.03074455760115,177,2,53.97,0.01,5.75,0.0390379235155139,0.0934959349593496,1.01676829268293,2.14460322850739,2.59466975655289,0.99,1,6.17685003066553,2
"SWARM_949",0.0894308943089431,0.455877740171303,148,2,51.7,0.01,6.37,0.00667392657125078,0.042479674796748,0.202714496031083,0.655177424985202,1.02527091839058,0.99,1,7.15205598491595,2
"SWARM_1004",0,0.802845528455285,112,1,62.43,0.01,12.78,0.223577235772358,0.286290289940858,0.597206833922726,0.882926829268293,0.932622899813317,1,1,13.5318022495347,1
"SWARM_1000",5,2.7904284355538,106,1,39.51,0.02,2.59,0.247053730882673,0.975609756097561,2.6125310506372,4.33660285159946,4.38269801263274,0.92,0.7,2.90596124502136,0
"SWARM_1576",3.82191653259874,2.68613370872352,155,1,57.27,0.01,6.66,0.196336404247677,2.03178551282246,3.03910917872013,3.82191653259874,3.8949283748438,0.94,1,6.54192789132957,0
"SWARM_6917",4.78907526649162,0.370605481101482,159,2,55.33,0.01,4.92,0,0.00308027380211575,1.00813008130081,4.15877477727018,4.74687707109647,0.99,0.99,5.95034328550014,2
"SWARM_1170",2.5562655253186,2.5,30,2,37.33,0.01,11.52,1.59740853658537,1.95520833333333,2.5,2.89349335794618,2.99481799804969,1,1,12.2051110338734,2
"SWARM_1135",0,0.10853936790768,46,1,51.37,0.01,16.9,0,0.00827629122588674,0.158536585365854,0.224475870303196,0.237599412630716,1,1,16.5933820637347,1
"SWARM_1056",3.65884519455027,3.29682717506235,155,1,59.28,0.01,6.26,2.09729657089664,2.30130972346593,3.12626842801564,3.77439024390244,3.80829678875701,0.99,1,6.17650023482607,1
"SWARM_363",2.1303225598373,2.1303225598373,61,1,28.92,0.01,3.46,0.153597700102701,0.16260162601626,1.98046695162425,2.27439691567886,2.5,0.75,1,4.00376801031048,0
"SWARM_782",0,1.04068582067277,169,2,56.97,0.01,7.63,0.00679838207840697,0.0426829268292683,0.909018471018562,2.1185432381704,2.30040566614051,1,1,8.38278402278675,2
"SWARM_579",0.0426829268292683,0.0447154471544715,64,1,36.98,0.01,7.09,0,0.00868077162414437,0.850373872438164,1.8919513712872,1.90693597560976,1,1,7.56737050055261,1
"SWARM_768",0,0.370605481101482,78,1,57.27,0.01,15.23,0.0681910569105691,0.162195121951219,0.331459544371424,0.603177789245223,0.614024390243902,1,1,16.1585526677628,1
"SWARM_1378",4.85436998193877,1.9695721146306,127,1,39.33,0.06,1.91,0,0,0.948652617360026,3.24949300823127,3.94066580534349,0.89,0.84,2.92396339567767,0
"SWARM_1034",0,0.164634146341463,161,2,49.39,0.01,3.49,0,0,0.0426829268292683,1.08860043205287,4.15383246125943,0.91,0.89,4.79448111831797,0
"SWARM_1294",2.68613370872352,2.68613370872352,116,2,80.26,0.01,9.53,1.68898176676228,1.92375819585047,2.57306069482599,3.07308986408548,3.30372797365186,1,1,10.8539292812395,2
"SWARM_932",0,3.23120029368464,151,1,51.28,0.02,3.19,0,0,2.59306685436176,3.89454482674883,3.96971841941506,0.9,0.92,3.87431680094615,0
"SWARM_1652",0,0.425644158432872,106,1,62.16,0.01,9.89,0.186280487804878,0.232100414345774,0.428524089223468,0.606884261437512,0.635063505193235,1,1,10.8514764275957,1
"SWARM_1200",0,1.2622956728945,92,1,46.32,0.01,8.13,0.550813008130081,0.960772357723577,1.31966409660985,2.09953840793075,2.17876005193235,1,1,7.69110760108203,1
"SWARM_1007",4.58269745928635,3.05338085155898,141,1,45.44,0.01,2.81,0,0.0374565544037519,3.65737171217387,4.29449284380834,4.33121950270918,0.77,0.92,3.44740525199823,0
"SWARM_1146",0,0,69,1,56.33,0.01,8.27,0,0.162195121951219,0.602252088171162,1.49735772357724,2.24081539858647,1,1,8.38278398193282,1
"SWARM_1287",0,0.203252032520325,56,1,59.74,0.01,20.56,0,0.00983198506533914,0.160569105691057,0.239775423578754,0.368464694603387,1,1,19.3779489205089,1
"SWARM_1180",5,2.90630881281588,149,1,48.7,0.01,3.87,0.176187196766181,1.54364138600938,3.225309130911,4.02391281664061,4.15006469409747,0.97,1,4.57994249466603,1
"SWARM_917",5,3.05338085155898,132,1,52.66,0.01,6.24,1.05730009334163,1.57826395318247,2.5,3.0580262735188,3.17370917726562,1,1,6.04684116135494,1
"SWARM_1546",3.7909851020181,2.10854069593901,133,1,59.95,0.01,8.62,1.15687287831186,1.2546402046939,2.03125,2.43978969675353,2.65390178765664,1,1,8.53823062228371,1
"SWARM_777",4.74687707109647,1.09375837924527,150,2,53.94,0.01,5.14,1.00946462630463,1.04514686761678,2.19497270579426,3.06092960295658,3.18151386717663,1,0.99,6.22971834950195,2
"SWARM_808",0,3.05338085155898,162,1,54.07,0.02,2.95,0,0,3.05338085155898,4.07459804918522,4.09853973469728,0.89,0.9,3.35087939333151,0
"SWARM_1485",4.15006469409747,0.0894308943089431,128,2,45.29,0.01,3.69,0,0,0.16260162601626,3.86032229739301,3.96791795675424,0.68,0.98,4.59186038131041,0
"SWARM_1087",0.00715619166148102,0.0447154471544715,132,2,53.21,0.01,6.17,0.00838518979464841,0.0390845943306975,0.185460207122295,0.31890243902439,0.402853749601591,0.98,1,6.84614253005825,2
"SWARM_931",5,0.172764227642276,90,2,33.41,0.01,4.01,0,0.0082451773490977,0.223577235772358,3.65884519455027,3.66201817758688,0.63,0.99,4.0729456630832,0
"SWARM_1320",5,3.86016525768867,163,1,58.81,0.01,4.29,0.47225223994617,0.646839032484911,2.1135419670547,3.89891284826041,4.11877663177106,0.97,0.99,5.2481432038874,1
"SWARM_353",0,0.602851599455634,134,2,48.48,0.01,4.25,0.215345528455285,0.223577235772358,0.602252088171162,3.02740150750527,3.96791795675424,0.74,0.99,4.71662387932771,0
"SWARM_712",3.23120029368464,3.02193417644351,132,1,56.42,0.01,6.73,1.37560602496193,1.60162601626016,2.5,3.23195893157983,3.30339598953511,1,1,7.12480013634143,1
"SWARM_1483",0,0.581804200120408,158,1,55.9,0.01,7.36,0.0410154886396406,0.0782520325203252,0.270325203252032,0.656328764905571,1.57624491869919,0.99,1,8.07003787641748,1
"SWARM_1224",0.101626016260163,0.101626016260163,166,2,59.84,0.01,6.88,0,0.00342252644679527,0.165650406504065,0.938414634146342,1.04414009339222,1,1,8.22687429351167,2
"SWARM_1205",5,4.12454593976556,163,1,64.03,0.02,2.88,0.613636099179909,1.18127735112136,3.00766250360466,4.22542003733665,4.30708465187872,0.88,0.99,3.51798716110488,0
"SWARM_1605",5,5,175,2,59.5,0.07,1.88,0,0,2.5,4.89939024390244,4.90467485998755,0.87,0.78,3.16772268543009,0
"SWARM_1190",4.94969512195122,3.05338085155898,143,1,53.66,0.01,4.43,0,0.227235772357724,2.10529378582523,3.05921816582432,3.49027222586904,0.99,0.98,4.83553036944475,1
"SWARM_727",5,2.27312924653826,164,2,61.84,0.01,7.34,0.724363872994673,0.838726784747623,2.33438835936275,3.1598006340401,3.31552807742802,1,1,8.01495745257634,2
"SWARM_2728",0,0.10853936790768,131,1,75.36,0.01,12.92,0.0425813008130081,0.0447154471544715,0.220528455284553,0.618882961231604,0.726248539165541,1,1,12.7368528774432,1
"SWARM_1293",2.68613370872352,2.5562655253186,129,2,57.18,0.01,6.21,0.243030112161731,0.423352988196963,2.56038020904478,3.05105818800876,3.89537422974183,1,1,6.61312827030668,2
"SWARM_3809",0.101626016260163,0.198111918891435,174,2,62.33,0.01,8.19,0.00903858120721842,0.0861788617886179,0.21239837398374,0.971951219512195,0.977743902439024,1,1,8.64787564722036,2
"SWARM_37",5,3.05338085155898,158,1,52.75,0.01,3.34,0,0,3.02193417644351,4.61618116054761,4.7913262795898,0.88,0.99,4.00838784511945,0
"SWARM_1709",5,2.90630881281588,149,1,51.39,0.01,4.74,1.31512849019281,2.48343883593627,3.05483251627787,3.97908097702632,4.08927361745615,0.95,0.99,4.93783636802744,1
"SWARM_1082",4.85436998193877,4.78907526649162,145,2,88.78,0.01,6.56,0,0.856910569105691,4.58269745928635,4.85436998193877,4.8996544747067,0.99,0.99,6.7755892025752,2
"SWARM_2342",5,0.977642276422764,173,2,61.32,0.01,8.77,0.0240849231765498,0.042479674796748,0.232692589838157,1.0204525045406,1.04568190614233,1,1,9.32042800959196,2
"SWARM_1875",4.58269745928635,5,50,2,65.17,0.01,16.4,2.33216397645464,3.29682717506235,4.58269745928635,5,5,1,1,14.7015653746979,2
"SWARM_1603",5,3.8949283748438,168,1,55.51,0.03,2.52,0,0.127520603457435,3.02193417644351,4.03043942659402,4.15006469409747,0.97,0.88,3.27190491075887,0
"SWARM_1248",0.0691056910569106,0.232563581080739,119,1,64.75,0.01,10.7,0.0688008130081301,0.0806910569105691,0.271898604175836,0.806253636276251,0.86459247145365,1,1,10.6913258186274,1
"SWARM_2072",3.93132117615513,1.2622956728945,119,1,48.56,0.01,4.98,0.530939082570664,0.605806532396376,1.15040650406504,3.82191653259874,4.02922759800871,0.98,1,5.09258815221798,1
"SWARM_1051",0,0,108,2,42.62,0.01,3.3,0,0,0.0894308943089431,3.86376025429903,4.01570861854387,0.67,0.91,3.61733569920968,0
"SWARM_2695",0.0894308943089431,0.164634146341463,157,2,56.79,0.01,7.04,0.0505081300813008,0.0684959349593496,0.164634146341463,0.247751200287362,0.431902600917732,0.96,1,6.57507563769413,2
"SWARM_736",4.08696581520887,2.5562655253186,102,2,48.27,0.01,5.43,0.431580837899231,0.456352290031923,2.48731951421879,3.90728975366916,4.08799767973955,1,1,6.22908900298402,2
"SWARM_2320",4.58269745928635,4.07459804918522,157,1,56.36,0.01,3.34,0,0,1.84023403706346,4.14939406989745,4.5917174796748,0.98,0.99,4.40544651714266,1
"SWARM_1127",0,1.05792682926829,109,1,47.63,0.01,7.56,0.264965332058423,0.391165303221172,1.60162601626016,2.37910882141647,2.62801526350671,1,1,8.43132159814448,1
"SWARM_1363",0,0.198111918891435,66,1,60.98,0.01,20.73,0.040650406504065,0.0426829268292683,0.205785410374328,0.466240178892144,0.496708316258645,1,1,19.23845219598,1
"SWARM_1018",0,0.10853936790768,98,1,57.28,0.01,11.91,0.040650406504065,0.0426829268292683,0.597206833922726,1.55086382113821,1.66251822881094,1,1,13.2102568637004,1
"SWARM_953",0.164634146341463,0.973577235772358,143,2,54.84,0.01,8.08,0.0447154471544715,0.0764227642276423,0.228070408426548,1.34146341463415,1.60391048309985,1,1,8.83755984918584,2
"SWARM_1564",0,0.276102771917576,82,1,59.2,0.01,13.69,0.0623983739837398,0.0806910569105691,0.252429664931372,0.44558777401713,0.481483006258189,1,1,13.9050799869894,1
"SWARM_1778",0,0.0691056910569106,158,2,49.88,0.04,2.76,0,0,0.0416666666666667,3.79003119608825,3.80137285238363,0.72,0.94,4.16835987174879,0
"SWARM_1106",0,3.23120029368464,167,1,54.48,0.01,3.81,0,0.646146685486768,3.29187203722535,3.89856765497493,3.93132117615513,0.87,0.92,4.01287996847125,0
"SWARM_1269",0.50089547255149,0.65248961605982,88,1,48.89,0.01,6.3,0.439024390243902,0.466686650376149,0.761405259509969,1.90147357723577,1.96261432926829,1,1,6.94438143223785,1
"SWARM_1122",0.257810088990747,0.232563581080739,53,2,24.16,0.02,2.32,0.0508130081300813,0.221138211382114,2.42041917727827,4.80963192663196,4.85436998193877,0.75,0.71,2.74484069275777,0
"SWARM_944",5,2.24081539858647,151,1,47.62,0.01,3.53,1.15687287831186,1.27860889350959,3.05715522725778,4.62328807276094,4.77307927145466,0.98,1,4.62840413954667,1
"SWARM_1280",0,0,95,1,41.23,0.02,2.55,0,0.215435391908368,4.3062383322962,4.80934971997511,4.80934971997511,0.55,0.35,-3.13002721352116,0
"SWARM_1522",5,3.05338085155898,143,1,52.49,0.01,4.04,0,0,2.66612754918775,3.67029370993772,3.81346226936523,0.97,0.96,4.15621742779451,1
"SWARM_1058",5,1.62960067995204,147,2,67.8,0.01,12.77,0.907621951219512,1.01930894308943,1.91514227642276,2.83253918641007,3.00423501285028,1,1,12.9421706519188,2
"SWARM_1402",4.94969512195122,0.16260162601626,162,2,55.21,0.01,6.49,0.00994088363410081,0.0971544715447154,0.985264227642276,2.26208590718452,2.61621118354152,1,1,7.05706562379332,2
"SWARM_2884",0,1.04068582067277,184,2,62.66,0.01,8.35,0,0,0.271181467259601,1.02782788461052,1.05009147606255,1,1,9.66970979271449,2
"SWARM_1044",0,0.646146685486768,142,1,72.16,0.01,14.63,0.0894308943089431,0.152723855489955,0.577863741456332,1.01422764227642,1.0969972895513,1,1,16.0138597459259,1
"SWARM_1455",0,2.5,152,1,50.21,0.01,3.76,0,0,2.1303225598373,3.30558830839164,3.89456400415358,0.86,0.84,3.70243397307367,0
"SWARM_1153",5,1.09375837924527,142,2,52.06,0.02,3.01,0.801648656032298,0.861316850567385,1.48678861788618,4.9547256097561,5,0.98,0.98,4.17321840961314,2
"SWARM_1524",4.74687707109647,2.7904284355538,143,2,57.9,0.01,5.96,0.968394308943089,1.04634146341463,3.29218159500357,4.72714570337598,4.76723398900137,1,1,6.43531313862698,2
"SWARM_1121",0,0.203252032520325,79,1,60.87,0.01,16.19,0.00992532669570629,0.0393189602400069,0.196329827330632,0.524179909036178,0.597206833922726,1,1,17.3216484126728,1
"SWARM_1574",5,3.29682717506235,141,1,56.96,0.01,4.7,0.0407199068101446,1.5898892548353,3.23120029368464,3.66925948973242,3.7754816722191,0.92,1,5.90630583417258,0
"SWARM_1169",0,0.455877740171303,158,2,56.94,0.01,7.08,0,0.00961418792781581,0.452235772357723,0.775832106485347,0.979192911095259,1,1,8.07466999879371,2
"SWARM_1678",5,3.05338085155898,143,1,48.28,0.01,3.74,0,0,3.02193417644351,3.96968028594412,4.5704389238393,0.92,0.92,3.72403839855331,0
"SWARM_794",5,5,111,2,58.98,0.03,2.14,0.223272357723577,0.225609756097561,3.02483750588128,5,5,0.34,0.71,2.83295549049121,0
"SWARM_2100",0,0.225609756097561,64,1,34.18,0.01,6.8,0,0,0.235024233409727,0.922746141120409,1.63166172133097,1,1,7.28559119719378,1
"SWARM_1925",4.74687707109647,4.74687707109647,132,2,62.4,0.02,2.66,0.0508130081300813,0.213414634146341,1.84164301506114,5,5,0.58,0.99,3.72239765878306,0
"SWARM_1591",5,2.90630881281588,129,1,40.24,0.03,2.37,0,0.219105691056911,3.02193417644351,4.72714570337598,4.79234000226398,0.66,0.91,3.41687267878742,0
"SWARM_1113",4.94969512195122,1.45528455284553,139,1,49.22,0.01,4.3,0,0.162195121951219,1.63016035029672,3.02483750588128,3.07688213658739,0.99,0.98,5.08930034129714,1
"SWARM_989",0,0.232563581080739,75,1,59.87,0.01,17.77,0.0426829268292683,0.0447154471544715,0.166666666666667,0.277354283343705,0.36609124966483,1,1,18.001271737343,1
"SWARM_1227",5,4.42753786786468,163,2,49.92,0.11,1.54,0,0,0.294555450999438,4.43144047763595,4.89939024390244,0.87,0.75,2.93836510144056,0
"SWARM_2229",5,0.602851599455634,147,1,55.04,0.01,5.53,0.239775423578754,0.241843105114312,0.581804200120408,0.967886178861789,1.01956300813008,1,1,5.80751401299752,1
"SWARM_1198",0,1.28024496486409,133,1,45.48,0.01,3.51,0.10057763038738,1.11761424863782,1.65862512078761,3.29654857306196,4.39256329334062,0.94,0.93,4.03133714336472,0
"SWARM_1800",5,0.198111918891435,166,2,57.02,0.01,6.47,0,0,0.194547735769828,1.44979674796748,2.49532213613206,1,1,7.98308721488277,2
"SWARM_1213",3.81281366835137,2.08870781287153,139,1,46.91,0.01,3.34,0,0,2.08870781287153,3.81281366835137,3.86188423614168,0.66,1,4.37352776806278,0
"SWARM_1345",0,0.947154471544715,80,1,37.89,0.01,8.8,0.00886745488487866,0.0554878048780488,0.266956430454161,1.01537120372759,1.50609756097561,1,1,8.91463643386477,1
"SWARM_1239",0.0447154471544715,0.0447154471544715,157,2,53.32,0.01,5.11,0,0.0253034235382802,0.16260162601626,3.74060855770739,3.81307535376225,0.84,1,5.85508901361059,0
"SWARM_1856",3.93132117615513,0.16260162601626,152,2,51.42,0.01,4.45,0.0092874922215308,0.0271326918309631,0.405612386864379,3.93132117615513,3.9673304293715,0.53,1,5.60240829698513,0
"SWARM_898",0.0253034235382802,0.10853936790768,165,2,57.75,0.01,6.5,0,0.00715619166148102,0.0894308943089431,0.198518422956476,0.450510659664779,0.98,1,7.51186666199903,2
"SWARM_1181",3.8949283748438,2.1303225598373,138,2,76.85,0.01,9.47,1.03646343992998,1.0630081300813,1.98504012235595,3.11858454943059,3.80046256595889,1,1,9.1869557966562,2
"SWARM_1260",4.41252684520467,0.040650406504065,161,2,55.17,0.01,4.41,0,0,0.292254162429614,4.16450750906856,4.35589172402497,1,0.99,5.67272503093868,2
"SWARM_2047",5,2.24081539858647,185,2,52.49,0.01,3.41,0,0.00308027380211575,1.26792620952034,2.5,4.43529584743576,0.98,0.97,4.65704038166669,2
"SWARM_1779",0.0253034235382802,0.10853936790768,154,2,63.27,0.01,10.2,0.00805849408836341,0.00961418792781581,0.128048780487805,0.198111918891435,0.209488973545616,1,1,10.6130786854955,2
"SWARM_816",5,2.5,118,1,42.45,0.02,2.5,0,0.00342252644679527,2.47463902843758,4.33973126653716,4.95221036585366,0.65,0.83,3.23702543613528,0
"SWARM_1024",5,0.0447154471544715,153,2,56.82,0.01,6.73,0,0,0.348118116370958,1.05609756097561,1.14957917216851,1,1,8.21861211499937,2
"SWARM_840",2.68613370872352,1.03823338949009,136,2,67.03,0.01,11.13,0.316768292682927,0.449186991869919,1.58003048780488,2.68613370872352,2.88999688861232,1,1,11.4581290758015,2
"SWARM_2237",5,3.02193417644351,156,1,50.99,0.02,3.33,0,0,3.02193417644351,3.68649316253586,3.83646449919306,0.86,0.88,3.7072340313483,0
"SWARM_935",5,3.02193417644351,155,1,50.92,0.01,3.41,0,0.051219512195122,3.02483750588128,4.33491021243442,4.94969512195122,0.89,0.92,4.05653734043208,0
"SWARM_998",5,0.629886522885142,129,2,41.07,0.01,3.29,0.215853658536585,0.252747380616308,0.754527322031154,3.29683335673198,4.06408680771624,0.6,1,4.54587479541002,0
"SWARM_1275",4.94969512195122,0.602851599455634,158,1,43.34,0.07,1.89,0,0,0.178861788617886,4.72069404814303,4.95221036585366,0.31,0.9,3.6940464273844,0
"SWARM_739",5,3.7244986365545,121,2,50.23,0.05,1.55,0,0,3.73385596108995,4.94969512195122,5,0.56,0.54,2.49556205362035,0
"SWARM_1766",0,0,176,2,59.19,0.03,2.24,0,0,0.595528455284553,3.51062660628551,4.09851671548763,0.88,0.77,2.86431904488731,0
"SWARM_1085",0,0.493109414603791,159,2,45.95,0.03,2.75,0,0.270443714238014,0.890243902439024,3.061259492262,4.23004822650902,0.96,0.86,3.60610828198914,0
"SWARM_1137",2.68613370872352,2.1303225598373,114,2,80.55,0.01,16.1,1.05284552845528,1.1260162601626,2.17734909769757,2.78464865350271,2.89169259489732,1,1,16.7597175285448,2
"SWARM_1584",4.94969512195122,4.01509023024269,102,2,59.08,0.01,5.05,1.06275406504065,1.12518706269826,3.79928253107593,5,5,1,1,5.92988684574341,2
"SWARM_1209",0,2.24081539858647,91,1,45.25,0.01,8.94,1.03931118177081,1.04187194236597,1.36108602607495,2.24699159798848,2.37751827307866,1,1,8.7133315810846,1
"SWARM_1425",2.7904284355538,0.977642276422764,164,2,59.27,0.01,7.36,0.79989837398374,0.88735119725186,2.1135419670547,2.91315394475896,3.05076785506499,0.99,1,8.424483388336,2
"SWARM_1118",3.93132117615513,3.29202681611446,145,1,52.51,0.02,2.91,0,0,3.03998022498115,3.82230344820172,4.02686923571165,0.79,0.89,3.54986451196073,0
"SWARM_892",5,3.05338085155898,127,1,47.46,0.01,3.86,0.0252878665998857,0.583211407409656,3.0140704919028,3.82944039921887,4.15351833442105,0.89,1,4.25189897585473,0
"SWARM_2571",3.81281366835137,3.81281366835137,107,1,51.84,0.02,3.72,0.505607960093291,0.593724103389136,1.84462341774553,3.86402511749915,4.01509023024269,0.99,1,4.72571011478018,1
"SWARM_2584",5,0.402732456073783,151,2,59.36,0.01,6.81,0,0,0.274787388508608,0.977337398373984,1.0422061635831,1,1,7.72888605160182,2
"SWARM_656",5,0,149,2,48.3,0.08,2.15,0,0,3.0580262735188,4.9142073739888,5,0.33,0.74,3.22993315281792,0
"SWARM_1343",0,0.0691056910569106,144,1,69.76,0.01,8.79,0.040650406504065,0.0426829268292683,0.197574382402194,0.34390243902439,0.457739323892928,1,1,9.482174539719,1
"SWARM_1865",2.68613370872352,2.24081539858647,100,2,55.07,0.01,8.52,1.04378215732997,1.60568406893621,1.91514227642276,2.78400645549704,2.83913877484683,0.99,0.99,9.91496873482933,2
"SWARM_1067",4.94969512195122,2.1303225598373,138,2,80.6,0.01,14.75,1.04854517330176,1.12594087857493,1.90650406504065,2.5,2.80843606604237,1,1,13.7090001884554,2
"SWARM_770",2.7904284355538,1.62960067995204,152,2,59.71,0.01,8.94,0.952429285493851,1.08434858166254,2.57306069482599,2.99339083076581,3.05338085155898,1,1,9.63270465440478,2
"SWARM_1760",2.68613370872352,1.91514227642276,145,2,61.95,0.01,10.63,1.02656505329832,1.04505327302806,2.27946759224126,2.80265628399128,3.02611950669328,1,1,11.8866753907975,2
"SWARM_1228",5,0.194547735769828,136,2,56.79,0.01,7.51,0.0563008130081301,0.104189496157563,0.198111918891435,2.07444017155635,2.46112083946757,1,1,8.50537626149352,2
"SWARM_1549",4.94969512195122,5,53,2,82.52,0.01,12.82,4.29131235107077,4.3062383322962,4.94969512195122,5,5,1,1,13.8084936701588,2
"SWARM_1614",4.58269745928635,0,174,2,51.22,0.02,3.14,0,0,2.14210188150419,4.19990128300474,4.22542003733665,0.44,0.96,3.90153498387612,0
"SWARM_1410",5,5,43,2,93.45,0.01,22.73,4.07459804918522,4.14943644042072,4.85436998193877,5,5,1,1,20.4959703560717,2
"SWARM_1173",5,2.68613370872352,187,2,59.53,0.01,5.46,0.00354698195395146,0.0443089430894309,2.41719417968137,2.96085060090256,3.79272513134862,1,0.98,6.07933108639579,2
"SWARM_791",5,3.05338085155898,135,1,47.33,0.01,3.94,0,0.606113497351526,2.78721744552542,4.5835994613252,4.90692587308574,0.89,0.94,4.04793861980199,0
"SWARM_2960",5,4.15006469409747,149,1,51.64,0.01,2.74,0,0,3.02483750588128,4.22542003733665,4.29508011823273,0.72,0.89,3.6940302904608,0
"SWARM_89",5,2.1303225598373,128,1,53.12,0.01,4.03,1.41059234623927,1.91514227642276,2.57306069482599,2.99438209548166,3.0220793429154,0.99,1,4.10342892236987,1
