"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_2138",1.0258089991,1.03757355125,140,1,69.58,0.01,9.74,1.0113113345675,1.0258089991,1.06549752645,2.6701012776,2.72114180125,1,1,9.17462279122203,1
"SWARM_2957",0.5325,0.7637420541,157,2,65.59,0.01,4.72,0.689263147785,0.71269777739,0.9253381389,1.940450376205,2.0716215177725,0.79,1,4.6104007146412,0
"SWARM_1916",0.6780984511,1.232848214,79,1,61.3,0.01,16.07,0.9916917350725,1.027645841005,1.230272321,1.39799332371,1.9698333904275,1,1,15.8666145576944,1
"SWARM_396",0.5425,1.37948236175,123,2,42.75,0.01,3.25,0.753488634925,0.93102263924,1.3968820511,2.60125095178,2.86192335031,0.73,0.88,4.01873496104432,0
"SWARM_1475",0.5809043679,0.7637420541,140,2,55.12,0.01,3.13,0.5809043679,0.613459785695,1.01763068985,2.456151710775,2.4954100875075,0.53,0.99,3.76850386618995,0
"SWARM_1010",0.50353385445,1.37948236175,109,1,53.83,0.01,8.18,1.36615858437,1.368652735245,1.39813498665,2.117,2.2128405536825,1,1,8.60031335108935,1
"SWARM_1990",0.5325,0.5809043679,161,2,69.82,0.02,3.26,0.542225,0.5749543679,0.79787102705,1.451084080085,1.798578014245,0.91,0.95,3.67347329963556,0
"SWARM_1319",0.52353385445,2.2969474004,121,1,51.88,0.01,5.45,1.4432581227,2.088986090635,2.2982568441,2.510216855365,2.55648701693,1,1,5.6507211298232,1
"SWARM_1575",2.44411019675,2.1905748006,107,2,57.45,0.01,11.07,1.3876167572625,1.95976274386,2.2980987026,2.50979352515,2.5682261258,1,1,11.0582676372791,2
"SWARM_1696",0.64322360265,0.97940346935,151,2,59.13,0.01,5.91,0.7359645592,0.75419588101,0.93755601405,1.403885926665,1.661572601405,0.98,1,5.29921933109638,2
"SWARM_1526",0.52353385445,3.13670309855,125,1,51.01,0.03,2.91,1.0259530788925,1.2315805583,2.50979352515,3.1645,3.170976412975,0.89,0.96,4.1523593415268,0
"SWARM_3743",2.50979352515,1.8160877372,147,2,59.48,0.01,9.94,1.3235667672975,1.3646087868,2.094854021675,2.52877213445,2.56515,1,1,11.3419229594304,2
"SWARM_3081",0.5425,3.05816620385,124,2,53.11,0.02,2.73,0.6835584327,0.70627921635,1.5549048803,3.17861067505,3.52563733827,0.81,0.64,3.83264259851871,0
"SWARM_1676",0.9354919297,1.03757355125,124,1,67.42,0.01,10.91,0.935431202935,0.95789724604,1.03124860205,1.89163700585,1.924557121295,1,1,9.76373565574995,1
"SWARM_960",0.5809043679,1.52506761435,118,2,41.2,0.01,3.99,0.978568471535,0.99218420159,1.485971211325,2.26079975042,2.3723396938125,0.87,1,5.22664696341797,0
"SWARM_1674",3.44149437535,3.1841067505,136,2,64.43,0.01,3.43,0.6818146902775,0.704007137985,1.8748470155,3.44149437535,3.50020035162,0.92,0.85,4.25492661881914,0
"SWARM_1982",2.44411019675,2.44411019675,123,2,56.11,0.01,5.66,1.36015602245,1.3800321257,2.37895928835,2.508067343645,2.539266488815,0.99,0.99,6.81978801403277,2
"SWARM_1420",1.0238522176,2.18525526975,164,1,52.77,0.01,5.27,0.964910922815,1.0086951044,2.18916289605,2.476456467345,2.5569963514,0.99,1,5.47718456722341,1
"SWARM_1562",3.05816620385,3.05816620385,74,2,41.37,0.01,3.43,0.924905852875,1.030284183235,3.04696858435,3.48493716695,3.48493716695,0.82,0.85,3.62523876455602,0
"SWARM_3107",0.7522602178,0.7637420541,154,2,63.74,0.01,4.79,0.6450196234325,0.72094530909,0.7615913172,1.51401529793,1.9679841787525,0.89,0.99,4.33535959375137,0
"SWARM_1654",0.64322360265,0.7637420541,141,2,59.01,0.01,3.96,0.61031923475,0.7359645592,0.86419394445,1.36803821776,2.1589940328175,0.87,1,4.06862349482283,0
"SWARM_2727",2.37895928835,1.8160877372,167,2,59.66,0.01,7.89,1.3689730148975,1.3827597649,1.589371908,1.94655355921,2.3077323817625,1,1,9.22151624537785,2
"SWARM_1552",0.5809043679,0.96270351305,73,1,77.14,0.01,12.75,0.6714407252375,0.76352698041,0.955614406875,1.06571592476,1.0681181510725,1,1,13.2292616281099,1
"SWARM_1683",0.64322360265,0.86419394445,124,2,53.65,0.01,3.78,0.7352950749875,0.8463990458,1.278144890025,2.964279091565,3.2105697493175,0.99,1,4.5048082121601,2
"SWARM_864",3.2937211245,1.59318502605,72,2,39.58,0.01,7.31,1.5249766168,1.541565573405,1.675958941825,1.942681568705,2.0709844049,1,1,7.94544376801335,2
"SWARM_1753",0.64322360265,2.18525526975,137,1,49.17,0.01,4.84,0.91740583514,0.935992342345,2.1409343852,2.254487243005,2.277582008625,0.62,1,5.73008363296451,0
"SWARM_1890",1.8949600866,1.8949600866,149,2,51.15,0.01,6.02,1.037083163325,1.07584120221,1.8436970221,2.117081119055,2.24950020036,0.83,1,5.92412592220056,0
"SWARM_814",0.5425,1.3637134567,154,2,50.77,0.01,4.26,0.93604794375,1.072430002585,1.35796114935,1.38305321261,2.29644065425,0.95,0.99,5.2182779543249,2
"SWARM_2588",0.64322360265,0.6780984511,151,2,66.37,0.01,4.49,0.64868358425,0.721241852745,1.02814443085,3.11765566108,3.1475,0.94,1,4.86167382188338,0
"SWARM_2921",0.5425,1.9093190641,156,2,49.4,0.01,4.48,0.538,0.850674550005,1.83819663905,2.37895928835,2.48433398627,0.79,1,5.8835255201506,0
"SWARM_1693",0.64322360265,0.7637420541,150,2,65.97,0.01,4.95,0.71324377555,0.729,0.9315547888,2.38078537866,2.4538635635675,0.73,1,4.97792937406417,0
"SWARM_1419",0.52353385445,1.0074955991,76,1,81.01,0.01,10.39,0.5368266927225,0.606791731505,0.9710534912,1.0250517229,1.0265662753,1,1,11.6415743392257,1
"SWARM_4195",1.232848214,1.232848214,82,1,51,0.01,5.54,1.18934046055,1.207751582865,1.2781560299,2.2765347029,2.29704745051,1,1,6.48409783281283,1
"SWARM_1554",3.5063946883,1.45176680795,148,2,53.12,0.01,6.46,1.35863919418,1.3637134567,1.492847234325,2.385420019555,2.5098894241225,1,1,7.66340609986077,2
"SWARM_1264",0.5425,1.3681120458,140,2,50.01,0.01,5.47,0.9923384859,1.02453376618,1.37948236175,1.4432581227,1.6348056118075,1,0.99,5.63284944837275,2
"SWARM_1883",0.4845,1.3666203786,152,2,52.48,0.01,4.72,1.08420129638,1.19491246102,1.3681120458,1.39854559363,2.1816877634875,0.93,1,4.85986995359741,0
"SWARM_1924",3.13670309855,2.44411019675,137,2,76.97,0.01,14.41,1.66684260779,1.73700469275,2.2987165878,2.464905279075,2.5100051902575,1,1,13.6783316314909,2
"SWARM_1291",0.5425,1.3609090633,68,1,51.43,0.01,14.72,0.8115815771225,0.8463990458,1.0238522176,1.366302800595,1.3807437679275,1,1,15.0696417335467,1
"SWARM_1256",2.50979352515,2.47209728685,127,2,71,0.01,11.97,1.7556539307,1.8531467392,2.44411019675,2.5117115046,2.539262095885,1,1,11.8966555695505,2
"SWARM_2483",0.5425,1.03757355125,128,1,59.44,0.01,5.76,0.6036234914075,0.640282115965,1.0226527123,1.081960188005,1.2676716050875,0.99,1,6.37786768060811,1
"SWARM_2909",0.4845,1.3985058711,105,1,66.44,0.01,12.42,1.22579910244,1.26562207691,1.388160357975,1.6513383543,1.65638426155,1,1,13.6418271177179,1
"SWARM_1479",0.5425,1.270557944,50,1,51.3,0.01,15.09,0.856298208045,0.93755601405,1.1029651238,1.29027060795,1.36463003472,1,1,15.4048402561216,1
"SWARM_1397",0.52353385445,1.20888467065,145,2,52.35,0.01,5.26,1.0542746330525,1.0666852973,1.364821266,2.45512473244,2.4768468777225,1,1,6.51915875762293,2
"SWARM_2018",0.70627921635,1.232848214,132,2,54.55,0.01,7.25,1.03124860205,1.075202081695,1.269557312275,1.52300756014,1.539574195515,1,1,7.46089833042857,2
"SWARM_3104",0.7522602178,0.9103462092,145,2,63.86,0.01,4.42,0.72257487495,0.74723132181,0.926370181075,1.0250517229,1.0548575809075,0.97,1,4.50006775645754,2
"SWARM_1437",0.64322360265,1.8160877372,154,2,56.84,0.01,8.84,1.1664296838375,1.238,2.016906384075,2.2987165878,2.30598977611,1,1,10.1836102173928,2
"SWARM_1577",0.4845,2.572522516,140,1,49.24,0.01,3.21,1.53461088563,1.554397231335,2.4543799801,2.58297735543,2.64121998141,0.6,0.97,4.15724251476774,0
"SWARM_823",3.5063946883,3.5063946883,4,2,20,0.02,9.62,0.9241236036,0.92521668537,3.221453431075,3.53183167495,3.5673741536,0.68,0.77,8.60856648181598,0
"SWARM_884",0.5325,2.37895928835,115,1,40.99,0.03,2.95,0.754303417855,0.88159376214,1.23504786845,2.49398197615,2.5297831628675,0.65,0.99,3.86832875264704,0
"SWARM_1943",0.5809043679,1.3609090633,69,1,59.76,0.01,13.4,0.76077653427,0.93386240587,1.3646087868,1.39814836833,1.4394833234,1,1,14.8955303790681,1
"SWARM_1374",2.556482624,2.1067518694,172,1,60.25,0.01,7.66,1.2803451426725,2.029587304535,2.2964139834,2.577539604725,2.7107785548575,1,1,7.34878090542065,1
"SWARM_6670",3.44149437535,2.58199075925,152,2,56.47,0.01,4.81,1.3607246387875,1.36451925379,1.664592363975,2.99351932943,3.01881303126,1,1,6.26977724060625,2
"SWARM_1352",0.5425,1.232848214,128,1,74.72,0.01,9.03,1.1746972415725,1.18934046055,1.238,1.320242588755,1.36463003472,1,1,9.55707547743272,1
"SWARM_1538",2.08340487355,1.6642788209,114,1,56.18,0.01,11.11,1.65638426155,1.667691850535,1.859879510625,2.10789082054,2.138189377775,1,1,12.1985682358165,1
"SWARM_687",0.4845,1.37948236175,63,1,53.21,0.01,16.44,1.3280971781075,1.359912256685,1.396,1.45176680795,1.5098033807175,1,1,14.7504011299686,1
"SWARM_2373",0.52353385445,0.97940346935,75,1,83.25,0.01,12.59,0.573759149505,0.666952544185,1.0074955991,1.193025561875,1.323126120945,1,1,13.3345067173614,1
"SWARM_2323",0.5809043679,0.93755601405,144,2,56.5,0.01,4.43,0.70778379395,0.7359645592,0.937,1.979093492305,2.11313315808,0.77,1,4.69926042360893,0
"SWARM_1514",3.26558232875,3.2472756899,127,2,56.89,0.01,3.18,0.928356539225,0.935992342345,1.636408246675,3.25269336115,3.26558232875,0.61,0.96,4.46459802188441,0
"SWARM_5048",0.5809043679,1.35529828775,63,1,58.95,0.01,18.89,1.241971060335,1.27522685455,1.37762734415,1.4432581227,1.4523959676125,1,1,20.2866668077373,1
"SWARM_494",0.52353385445,1.3609090633,67,1,57.87,0.01,18.09,0.977831760215,1.124534221755,1.370845762575,1.408348999525,1.5102863022375,1,1,17.2042032965224,1
"SWARM_1847",0.4845,1.37948236175,50,1,49.27,0.01,13.98,1.02368554503,1.2374848214,1.3718882669,1.40668081412,1.44188232024,1,1,15.1649824186336,1
"SWARM_1336",0.7522602178,0.9241236036,141,2,53.73,0.02,2.97,0.93535579942,0.938056426695,1.375323420125,2.07762022136,2.1174527415025,0.67,1,4.20970158679207,0
"SWARM_2332",0.5325,0.7637420541,142,2,62.52,0.01,4.84,0.7359645592,0.75419588101,0.970153886275,2.443620960035,2.4641061671,0.55,1,4.8482610418597,0
"SWARM_1506",1.02852306895,1.3650337452,98,1,50.77,0.01,10.24,1.0367069721175,1.1778217728,1.369398185775,2.046337233405,2.08340487355,1,1,10.4483321761747,1
"SWARM_1365",1.0074955991,1.03757355125,143,1,60.37,0.01,5.55,0.96218284942,0.994338372885,1.0672238376,2.17491587375,2.182,1,1,6.60747707106928,1
"SWARM_1507",0.52353385445,1.3280551178,49,1,52.11,0.01,19.02,1.022899562065,1.042574140025,1.3275723844,1.38077554302,1.39834221289,1,1,19.0542136378663,1
"SWARM_1641",0.93755601405,1.3609090633,93,1,54.54,0.01,12.63,1.0662529365675,1.26456510401,1.364821266,1.405012628715,1.44211017882,1,1,12.2007895360064,1
"SWARM_1571",3.48493716695,3.2085380591,121,2,65.28,0.01,6.4,1.71393406633,2.487126792925,3.151,3.266124095875,3.317448971755,0.94,0.98,5.35569223777106,0
"SWARM_1821",0.7637420541,0.9327693241,102,2,45.31,0.02,3.45,0.8496251060075,0.86419394445,1.01567390835,2.443620960035,2.4807830850775,0.64,1,3.79385137977388,0
"SWARM_1616",0.4845,1.39985686165,119,1,46.14,0.01,5.87,0.831225,0.93081167028,1.3718882669,1.613021512505,1.826810001945,1,1,7.0490696325317,1
"SWARM_1846",0.52353385445,1.3637134567,69,1,58.49,0.01,18.67,1.0112734707575,1.03090032112,1.36907946985,1.3985058711,1.4063732632925,1,1,18.1131500003447,1
"SWARM_1704",0.64322360265,0.7637420541,132,2,59.36,0.01,4.92,0.76112476223,0.7989463955,0.9710534912,2.17965538474,2.3077323817625,0.68,1,4.778141493433,0
"SWARM_1057",3.44149437535,2.49398197615,80,1,31.19,0.04,2.31,1.5314025921075,1.53955538334,2.37895928835,3.44149437535,3.457109965185,0.34,0.93,3.54960238598291,0
"SWARM_1001",0.5809043679,1.0666852973,125,1,40.05,0.06,2.26,1.0258089991,1.031171728105,1.369956978075,3.117368548215,3.22522793108,0.7,0.92,3.84680524415133,0
"SWARM_2973",3.48493716695,2.556482624,160,1,58.69,0.01,5.07,1.0372957407625,1.053739574375,2.18500526975,2.587428509955,2.7605289886625,1,1,5.81849856987333,1
"SWARM_1384",0.50353385445,1.2755534998,162,2,55.57,0.01,4.16,0.74448087567,0.76567771731,1.3637134567,2.23679506961,2.27656137375,1,1,4.99542155097409,2
"SWARM_1358",0.88579489865,2.08340487355,92,1,38.04,0.01,5.59,1.00454708418,1.02852306895,2.080489133575,2.155207732255,2.178787586325,0.98,0.99,5.65806216584031,1
"SWARM_2081",0.4845,1.3249063834,164,2,47.39,0.03,2.59,1.04379840518,1.283991698085,1.336605715925,3.076365886195,3.39041216695,0.71,0.89,3.28847310089857,0
"SWARM_3733",0.52353385445,0.97940346935,68,1,78.42,0.01,15.65,0.93131935982,0.934777807045,1.0320173415,1.131989767095,1.1519659944,1,1,15.8021024525437,1
"SWARM_2863",0.7522602178,1.02852306895,131,2,56.57,0.01,4.42,0.74517733159,0.84464489865,0.97940346935,1.652695109575,2.298911366285,0.91,1,4.88621453808768,0
"SWARM_1650",0.5809043679,2.1514333656,126,1,50.1,0.01,7.28,2.0948748912875,2.1067518694,2.14378635065,2.2864136788,2.5726991952925,0.97,1,7.88064180718403,1
"SWARM_1501",0.7989463955,2.556482624,111,1,43.6,0.01,3.29,1.02553360891,1.460864165395,2.2980987026,2.537590520365,2.565,0.58,1,4.29954017332279,0
"SWARM_2671",0.7522602178,0.97940346935,112,2,46.81,0.01,3.7,0.8311295278625,0.86275403987,1.0074955991,2.38299225885,2.464905279075,0.62,1,4.11355376585022,0
"SWARM_2492",0.5425,0.7637420541,143,2,60.22,0.01,4.38,0.68604866202,0.729,0.937,2.243327503365,2.30598977611,0.83,1,4.6059699830469,0
"SWARM_2164",0.50353385445,2.1944824269,152,1,45.02,0.03,2.43,0.842266196215,0.9253381389,2.19712772665,3.26558232875,3.2885743368125,0.73,0.98,3.64044211395339,0
"SWARM_1459",0.5425,2.0775733936,140,2,51.05,0.01,6.57,1.3762222234625,1.3800321257,1.916732090475,2.227566842015,2.3706242679775,1,1,7.3429554623328,2
"SWARM_2658",0.4845,0.5325,165,2,65.15,0.01,3.4,0.488,0.523087239895,1.35636932015,2.28219232055,3.44149437535,0.7,0.99,4.00240459212373,0
"SWARM_1596",3.5063946883,3.23062466975,114,2,91.68,0.01,9.64,2.263354413235,2.29490613065,3.103621453975,3.253440490785,3.271,1,1,9.81992226021882,2
"SWARM_3588",0.52353385445,1.0666852973,159,2,60.01,0.01,5.55,0.7313275113725,0.89214110785,1.0926925222,1.2722870473,1.2876929477675,1,1,6.13741434883098,2
"SWARM_1718",0.7359645592,2.2765347029,122,1,43.42,0.01,4.06,0.9327693241,0.937,2.079244576975,2.37895928835,2.4441373765675,0.57,1,4.83736408688607,0
"SWARM_3272",0.52353385445,0.70627921635,165,2,67.62,0.01,3.52,0.52353385445,0.5379,0.8607980916,1.25269563921,3.106687175035,0.77,1,4.05924362714163,0
"SWARM_841",2.556482624,2.44411019675,163,2,51.64,0.01,3.95,1.0060909926125,1.0258089991,2.25551427535,2.55649140986,2.568,0.83,0.98,5.12770190300021,0
"SWARM_1597",0.5325,1.7865,142,1,45.68,0.01,4.79,0.90642889874,1.063141627775,2.0723596648,2.5586843616,2.56515846567,0.77,1,5.10855890898611,0
"SWARM_1274",0.52353385445,1.3968820511,48,1,50.53,0.01,18.41,0.974803531785,1.02233650628,1.3724258982,1.439608288705,1.4431739771,1,1,18.3083413558738,1
"SWARM_1312",0.64322360265,1.39985686165,156,2,50.74,0.01,6.5,0.8496251060075,0.925911786135,1.31972438935,1.651842945025,1.686452895135,1,1,7.19260025384012,2
"SWARM_1685",3.2085380591,1.51456083195,116,2,52.76,0.01,9.94,1.291156234915,1.36907946985,1.5549048803,1.643387546895,1.6673341773075,1,1,9.98886419074235,2
"SWARM_1713",2.50979352515,2.50979352515,60,1,32.7,0.01,3.55,1.146453085365,2.21170279902,2.478176538,2.5665878586,2.568,0.81,0.66,3.33637683155025,0
"SWARM_1874",2.4543799801,2.4543799801,139,2,75.88,0.01,13.88,2.2013474567425,2.2765347029,2.4543799801,2.58199075925,2.5968024483,1,1,12.7955139260284,2
"SWARM_709",0.93755601405,1.3968820511,130,2,46.33,0.01,4.71,0.937,1.02373226707,1.5881292848,1.81709651092,1.96755698195,0.98,1,5.4033928454328,2
"SWARM_1774",0.64322360265,1.37577232655,125,2,43.59,0.01,4.01,0.64322360265,0.73526810328,1.3726120553,2.51245794992,3.147675,0.97,1,4.66636220634652,2
"SWARM_3346",0.52353385445,0.6780984511,24,1,83.19,0.01,26.81,0.487825,0.498959263935,0.64322360265,0.901108145515,0.9166924184,1,1,23.5590708436686,1
"SWARM_3841",0.52353385445,2.50979352515,142,1,49.07,0.01,3.52,0.7488515870975,0.972497743335,1.54982839065,2.54967750906,2.5682261258,0.43,0.99,4.20813143825571,0
"SWARM_2406",0.7522602178,0.7637420541,161,2,64.18,0.01,4.5,0.7054577937025,0.72257487495,0.7544109547,3.01737360073,3.1475,0.95,1,4.74810992204815,2
"SWARM_2594",0.64322360265,1.3968820511,81,1,58.93,0.01,18.08,0.9359447395325,1.00705944255,1.3711644785,1.5176715644,1.54982839065,1,1,16.7302295504456,1
"SWARM_1585",0.5425,1.37948236175,48,1,48.82,0.01,17.2,1.267635476255,1.35060101057,1.385840856625,1.426567568165,1.4432581227,1,1,16.7841755911124,1
"SWARM_1542",2.58199075925,2.5298383763,79,2,34.86,0.01,3.3,1.2688152326925,1.27588664395,2.297256343,2.587428509955,3.166701902955,0.95,0.97,4.27799443089818,2
"SWARM_779",0.7522602178,1.37948236175,90,2,36.8,0.01,4.4,1.0074955991,1.29408450258,1.4008106269,2.280014736115,2.44411019675,0.83,1,4.48566461863721,0
"SWARM_1867",1.0074955991,1.02852306895,132,1,60.92,0.01,5.54,0.9625152660625,0.97940346935,1.0242308557,2.241651497595,2.29657159862,1,1,6.56617575888155,1
"SWARM_4008",0.70627921635,1.95819808735,164,2,55.21,0.01,4.95,0.7522602178,0.907891078145,1.96755698195,2.203688122615,2.57134912296,0.84,1,5.35026241738713,0
"SWARM_410",0.4845,1.39985686165,52,1,41.92,0.01,11.98,0.48765,0.51205,1.3936516729,1.48114688859,1.5363323678275,1,1,12.870909859116,1
"SWARM_3148",0.64322360265,0.7522602178,127,2,58.1,0.01,3.5,0.71289554759,0.729,0.9923384859,2.29816049112,2.384546318415,0.69,1,3.82277776937123,0
"SWARM_1253",1.3711644785,1.40463062855,44,1,35.51,0.01,10.43,1.3650337452,1.36691737158,1.39985686165,1.6513383543,1.667308720445,1,1,11.2717297565672,1
"SWARM_1434",2.44411019675,2.44411019675,137,2,80.19,0.01,13.63,2.106437182855,2.2015695478,2.30738398205,2.481477763555,2.511827270735,1,1,13.898078128339,2
"SWARM_2498",0.6780984511,1.05429519535,144,2,61.26,0.01,6.11,0.9612068036025,1.0074955991,1.0824199206,1.30285742035,2.1235477404625,0.93,1,6.20494223172813,0
"SWARM_1967",3.48493716695,2.19712772665,118,1,44.98,0.01,5.32,1.1015245467625,2.1380449037,2.19712772665,2.568,2.6066684101,1,1,7.23480775968995,1
"SWARM_2707",3.1645,2.5650878586,103,2,70.69,0.01,11.18,1.51456083195,1.533625367605,1.81774050765,2.55741343434,2.5651628586,1,1,11.5032184818326,2
"SWARM_1853",1.0655344232,1.7865,86,1,33.8,0.01,4.83,1.03757355125,1.054890448475,1.6806563245,2.19075913712,2.20961400842,0.56,1,5.59555924325428,0
"SWARM_2812",1.0074955991,0.97940346935,118,1,60.5,0.01,6.35,0.9327693241,0.93537047617,1.02483060835,1.3985058711,1.4198653833675,1,1,6.64352797296822,1
"SWARM_1292",0.64322360265,1.3711644785,146,2,57.52,0.01,7.96,1.1790751005325,1.20888467065,1.36516691765,1.389200883615,1.40112064278,1,1,9.01468436085715,2
"SWARM_1062",0.4845,1.53375444575,77,1,43.53,0.01,8.93,0.537,0.73526810328,1.3976078252,1.570656183975,1.6187589585225,1,1,9.54262142333878,1
"SWARM_4169",0.52353385445,2.12902245185,171,2,59.89,0.01,6.64,1.5390033753975,1.562568840685,2.089008990375,2.577087353125,2.6139165630875,1,1,7.57816517308054,2
"SWARM_1261",0.52353385445,1.20888467065,109,2,38.38,0.03,2.89,1.13815138533,1.170873462285,1.370121974175,2.722733971775,2.777954887365,0.64,0.92,4.31155914823985,0
"SWARM_2601",0.64322360265,0.93755601405,127,2,52.66,0.01,4.32,0.75109720691,0.7989463955,0.937,1.284398468805,1.83416372474,0.84,1,4.23175349964395,0
"SWARM_1697",3.36471549985,1.54074470235,133,2,50.85,0.01,6.28,1.366390708585,1.378795331105,1.565614734475,1.67479295815,1.7210278878525,1,1,6.44688221429285,2
"SWARM_1828",0.9241236036,0.93755601405,107,2,48.67,0.01,3.55,0.86419394445,0.895772906965,0.952012233425,2.2605544875,2.450746103445,0.85,0.97,3.45504055952727,0
"SWARM_985",0.7522602178,1.3609090633,56,1,55.01,0.01,16.92,1.340150581695,1.361795027995,1.395573510675,1.536523543545,1.6187589585225,1,1,16.8868912961396,1
"SWARM_1126",0.50353385445,0.5425,30,1,67.45,0.01,13.88,0.481,0.50353385445,0.54025,1.374964294985,1.3879482906,1,1,14.248694007539,1
"SWARM_2835",2.44411019675,2.1067518694,144,2,58.29,0.01,9.42,1.384878933345,1.54932276589,1.971828949975,2.37317733024,2.4441373765675,0.99,1,10.1724550257194,2
"SWARM_1623",3.2937211245,2.5968024483,90,1,37.18,0.01,3.34,1.07415358305,1.12928238291,2.50979352515,2.60949981501,2.741316473945,0.85,0.99,4.03840825950426,0
"SWARM_5995",1.0074955991,1.0258089991,112,1,82.84,0.01,10.7,0.9586061566575,0.9664684528,1.02776579275,1.3985058711,1.5088533807175,1,1,12.1039279541134,1
"SWARM_1864",0.5425,1.03757355125,128,2,52.09,0.02,3.94,0.8449161582175,0.91995114782,1.316484963075,1.51127572799,1.674467215575,0.97,1,4.43794651091477,2
"SWARM_2866",0.50353385445,2.2362682451,130,1,49.45,0.01,5.56,1.2821563387025,1.384721659635,2.199348637225,2.45383638375,2.5166495605725,0.87,1,5.18576118866565,0
"SWARM_3079",0.7359645592,0.97940346935,114,1,72,0.01,11.85,0.86347399216,0.935992342345,1.03446938005,1.26562529938,1.3335912222875,1,1,11.4636829833911,1
"SWARM_1791",0.4845,2.4543799801,124,1,53.92,0.01,6.52,2.0620197879425,2.074983364115,2.24268656415,2.4446537931,2.464714092215,0.99,1,7.15081655745203,1
"SWARM_1747",0.5809043679,2.2980987026,115,1,39.73,0.01,2.86,0.612163517405,0.9241236036,2.2144648306,2.4641061671,3.249492976045,0.57,0.97,3.58386026375181,0
"SWARM_1745",0.5809043679,2.47209728685,107,1,38.82,0.03,2.6,0.904,0.92521668537,2.24004797815,2.57088024483,3.1034350177825,0.7,0.96,3.84270343172441,0
"SWARM_2171",0.5809043679,1.3637134567,155,2,58.4,0.01,8.44,1.288336845805,1.309297313155,1.3718882669,2.11856078534,2.14317051349,1,1,8.69742924733443,2
"SWARM_1798",1.02852306895,1.03124860205,85,1,53.32,0.01,7.56,1.023268502405,1.0258089991,1.0672238376,2.55741343434,2.5729959281625,1,1,7.80727913796385,1
"SWARM_2476",0.70627921635,0.93755601405,121,2,51.91,0.01,4.17,0.763634517255,0.8463990458,0.97940346935,2.011229939425,2.11313315808,0.75,1,4.2350328563454,0
"SWARM_1838",2.11355517835,2.08340487355,134,1,59.88,0.01,11.24,1.667127473,1.824342976785,2.11355517835,2.1409343852,2.185618656415,1,1,9.63197289807208,1
"SWARM_1565",0.52353385445,1.3609090633,77,1,54.04,0.01,13.6,0.935431202935,1.02481182184,1.37948236175,1.550336039615,1.6195265908425,1,1,14.058586651578,1
"SWARM_1129",3.23062466975,2.556482624,106,2,77.92,0.01,14.49,2.1986322395375,2.23574142059,2.4435666004,2.52792039685,2.55691727866,1,1,14.476233958888,2
"SWARM_1268",2.556482624,1.976100918,105,2,53.87,0.01,12.02,1.96755698195,2.07605624536,2.30738398205,2.557982624,2.56515846567,1,1,13.1864981288875,2
"SWARM_1669",2.5298383763,2.5298383763,109,1,53.21,0.01,5.07,2.11585459906,2.3002460478,2.5298383763,2.592351293775,2.63673840012,1,1,4.87136293066498,1
"SWARM_2892",0.52353385445,1.51456083195,59,1,45.84,0.01,17.42,0.86419394445,0.93264787057,1.3673187291,1.44182275286,1.4445336159,1,1,17.8465342154053,1
"SWARM_1527",2.556482624,2.6701012776,74,2,76.36,0.01,17.05,2.2437706538475,2.2566554224,2.4641061671,2.5665878586,2.568,1,1,18.0771566924438,2
"SWARM_3284",3.44149437535,2.6701012776,121,2,66.41,0.01,7.36,1.378802072435,1.381340968905,2.494940965875,3.1492,3.2268626172,1,1,8.42605228375053,2
"SWARM_2266",0.52353385445,1.3249063834,140,2,42.42,0.02,2.67,0.7522602178,0.78530738238,1.5452865465,3.1645,3.2359465026225,0.7,0.98,3.41224791938004,0
"SWARM_2241",0.4845,0.8463990458,170,1,67.08,0.01,5.49,0.542275,0.60996829901,0.8133454413,2.61301169685,2.7256908043175,0.97,0.98,5.29666727783876,1
"SWARM_1560",1.03757355125,1.03757355125,70,2,35.08,0.01,3.63,1.024953304365,1.0320173415,1.337457429975,1.85107305697,2.22660001945,0.92,1,3.63841266354535,0
"SWARM_3409",0.5809043679,1.8160877372,131,1,50.99,0.01,6.22,1.6336698934,1.65923291365,1.75482696535,1.8737892166,1.969480465905,0.99,1,7.0218018930579,1
"SWARM_4693",0.50353385445,0.5809043679,149,2,62.75,0.03,2.81,0.538,0.607377748065,0.78972319775,3.48493716695,3.48493716695,0.8,0.99,3.55470538957336,0
"SWARM_1279",1.0238522176,2.44411019675,77,1,31.99,0.01,3.47,0.9375282133475,0.96634413322,1.509362524875,2.46532201733,2.5832246417925,0.49,1,4.09295714448365,0
"SWARM_1748",1.36907946985,2.08340487355,45,1,24.24,0.01,4.94,1.2837814166975,1.310115880765,1.3800321257,2.17496587375,2.198020658365,1,0.99,5.77274386440637,1
"SWARM_4697",3.36471549985,1.8363932781,166,2,47.16,0.01,3.27,1.0719104943175,1.22804921606,1.83819663905,3.05955288811,3.10012887135,0.88,0.92,3.81742891587601,0
"SWARM_1689",0.5425,1.0258089991,135,2,56.92,0.01,4.99,0.932708597335,0.9381120281,1.02852306895,2.8121218626,2.8221228554,0.73,1,5.1141290353123,0
"SWARM_1909",0.64322360265,0.9327693241,105,2,48.01,0.01,3.26,0.9241236036,0.935426077575,1.81144663905,2.49556313105,2.8305918370425,0.52,0.95,4.26655965022239,0
